ID,Sales
32368,3455.4683
32369,9097.812
32370,4199.695
32371,6939.142
32372,8509.874
32373,6342.592
32374,3107.5454
32375,8693.65
32376,8400.834
32377,4467.4233
32378,6847.0054
32379,8366.027
32380,4457.9814
32381,4848.2437
32382,6163.125
32383,4797.529
32384,4679.4253
32385,6124.7285
32386,4253.684
32387,5969.169
32388,5966.368
32389,5978.588
32390,6314.2637
32391,5102.6396
32392,6560.383
32393,4383.128
32394,6582.8604
32395,6189.4346
32396,5084.5366
32397,6062.971
32398,5415.4897
32399,8113.0107
32400,4543.95
32401,4264.141
32402,4780.212
32403,6264.9863
32404,5972.284
32405,3955.3655
32406,3614.7417
32407,6464.279
32408,6402.841
32409,4735.3325
32410,6763.6426
32411,5157.248
32412,5667.3667
32413,4156.6787
32414,3146.1892
32415,5464.5615
32416,5907.5767
32417,5627.1777
32418,7824.7783
32419,6850.0103
32420,4599.678
32421,8006.9697
32422,3423.05
32423,2944.9226
32424,6584.2607
32425,10046.789
32426,7009.6553
32427,6433.8916
32428,3662.0654
32429,6041.122
32430,7440.6465
32431,5044.624
32432,6374.937
32433,4462.002
32434,4183.074
32435,4367.0522
32436,4485.143
32437,5246.024
32438,3934.878
32439,3320.4072
32440,3600.5286
32441,6021.1943
32442,6319.62
32443,3889.7212
32444,6063.075
32445,5033.9097
32446,4266.8677
32447,4204.6934
32448,6401.296
32449,6434.2905
32450,4575.706
32451,3420.0112
32452,10809.229
32453,4980.194
32454,4249.7017
32455,6418.3594
32456,6531.6553
32457,6481.7515
32458,4585.8823
32459,6147.0034
32460,8065.3525
32461,10299.928
32462,4191.6343
32463,3932.304
32464,4371.912
32465,5992.2383
32466,4633.7236
32467,7599.254
32468,7597.051
32469,4657.1826
32470,3807.0774
32471,4923.5605
32472,9246.043
32473,4194.526
32474,5543.78
32475,3457.7766
32476,5403.086
32477,6189.3345
32478,6916.5894
32479,7093.147
32480,5359.584
32481,3368.1492
32482,4867.6963
32483,6951.828
32484,6681.4727
32485,6870.491
32486,6036.6523
32487,4643.706
32488,3644.2473
32489,9056.368
32490,3636.3367
32491,10486.12
32492,4856.5195
32493,3444.739
32494,5455.1875
32495,5202.129
32496,6776.8027
32497,8328.513
32498,3823.1814
32499,4011.2664
32500,5395.212
32501,6889.5083
32502,8066.868
32503,4643.3516
32504,5877.0137
32505,5160.205
32506,4827.0444
32507,4558.7935
32508,8685.917
32509,6765.6104
32510,9743.606
32511,3509.5115
32512,5092.2637
32513,8549.682
32514,8072.587
32515,4194.0938
32516,8023.3223
32517,5495.202
32518,4199.919
32519,3837.0872
32520,4107.4253
32521,4343.14
32522,4649.6367
32523,3815.028
32524,4350.9355
32525,7620.2373
32526,5401.834
32527,19091.027
32528,4911.1636
32529,3832.6902
32530,6427.5493
32531,10074.866
32532,5079.098
32533,7061.5015
32534,5223.0713
32535,7388.9624
32536,6591.8325
32537,3901.546
32538,5333.7734
32539,5899.8843
32540,7542.5825
32541,6505.709
32542,8011.408
32543,3978.494
32544,4043.105
32545,4484.416
32546,9179.438
32547,10983.026
32548,8615.34
32549,7135.9526
32550,4039.3425
32551,5093.5703
32552,3714.258
32553,8009.628
32554,9786.58
32555,8774.095
32556,4673.791
32557,4651.1445
32558,4131.4976
32559,5655.53
32560,9958.172
32561,5999.6387
32562,4456.102
32563,4335.801
32564,6726.309
32565,3384.6016
32566,6473.503
32567,3534.6025
32568,6072.544
32569,5853.3325
32570,4978.6597
32571,6426.3413
32572,5947.238
32573,4534.1387
32574,6872.7393
32575,5669.4917
32576,10022.613
32577,5339.999
32578,6959.697
32579,7413.6206
32580,8161.37
32581,5665.378
32582,8059.5312
32583,3801.9058
32584,4570.3667
32585,5926.5063
32586,5816.4497
32587,8388.023
32588,6254.9316
32589,4649.8496
32590,6447.5234
32591,6129.4917
32592,8266.498
32593,3893.8047
32594,13165.936
32595,4382.112
32596,5511.7065
32597,7953.6133
32598,4195.9824
32599,4902.8413
32600,5508.6685
32601,6887.045
32602,5008.8833
32603,4643.0327
32604,7344.079
32605,6531.02
32606,6308.683
32607,4674.5044
32608,7073.959
32609,10952.826
32610,6125.8794
32611,5366.326
32612,5390.515
32613,5784.664
32614,6098.4785
32615,6603.796
32616,3932.6377
32617,6714.348
32618,5509.9507
32619,5966.7725
32620,10330.93
32621,4597.748
32622,4956.3423
32623,4241.4077
32624,6820.314
32625,8160.2026
32626,4848.706
32627,4122.333
32628,5967.7
32629,5123.0693
32630,4757.608
32631,7097.0923
32632,6023.992
32633,7117.9316
32634,4658.7466
32635,4811.9795
32636,5317.6396
32637,7922.6616
32638,6562.642
32639,7578.6245
32640,7832.2227
32641,4801.805
32642,7803.827
32643,5070.83
32644,5951.7773
32645,8196.068
32646,5666.632
32647,9702.117
32648,7320.762
32649,6553.547
32650,4962.0376
32651,7255.9453
32652,6224.293
32653,5466.3916
32654,3621.0679
32655,5605.0
32656,6970.678
32657,5566.3623
32658,3794.6375
32659,8061.538
32660,6345.133
32661,5732.8496
32662,5033.578
32663,5097.512
32664,6981.4243
32665,6274.0225
32666,5665.5186
32667,4477.1924
32668,7613.212
32669,6148.1646
32670,3262.6172
32671,6024.285
32672,4305.8696
32673,7411.6978
32674,6551.5093
32675,6006.2866
32676,9250.789
32677,4398.9062
32678,4482.9062
32679,10235.49
32680,5652.4287
32681,7099.0083
32682,7755.2188
32683,4755.5845
32684,5387.2974
32685,5045.8223
32686,7804.341
32687,10144.213
32688,6558.0493
32689,2575.8718
32690,4235.351
32691,7507.249
32692,8263.519
32693,4965.314
32694,6098.973
32695,4387.16
32696,4924.3027
32697,3350.3254
32698,4617.4907
32699,5300.1436
32700,6162.737
32701,6040.1426
32702,6545.089
32703,7731.356
32704,7584.33
32705,7037.0337
32706,4043.5447
32707,8771.4
32708,9647.435
32709,4650.8433
32710,7223.6143
32711,4825.889
32712,6184.7134
32713,3275.2908
32714,5819.7183
32715,4207.9995
32716,8795.913
32717,6352.4116
32718,7232.08
32719,7387.7363
32720,4644.3394
32721,6956.624
32722,19243.484
32723,9263.688
32724,5175.8613
32725,2446.623
32726,5741.085
32727,8544.008
32728,5446.354
32729,11728.749
32730,17534.658
32731,3386.055
32732,4540.25
32733,7725.0684
32734,4337.278
32735,8078.8955
32736,5475.738
32737,7169.108
32738,3825.228
32739,5953.424
32740,5382.233
32741,6866.0693
32742,7787.061
32743,5479.6934
32744,5027.6763
32745,6348.1416
32746,4279.4546
32747,4613.3306
32748,7038.061
32749,4826.8237
32750,5313.614
32751,6729.2993
32752,5518.5923
32753,4843.649
32754,6349.8735
32755,6136.904
32756,7621.691
32757,11009.088
32758,6392.845
32759,4862.629
32760,3008.1724
32761,5783.345
32762,6202.602
32763,5042.2905
32764,4071.785
32765,8252.964
32766,5975.777
32767,8517.296
32768,6048.0635
32769,4544.687
32770,4929.176
32771,4469.9595
32772,8963.439
32773,4499.9277
32774,7199.135
32775,13812.353
32776,6655.1787
32777,6077.6377
32778,4443.9067
32779,4647.641
32780,6391.2173
32781,3886.3386
32782,5627.392
32783,9070.173
32784,5199.2715
32785,13046.785
32786,11711.758
32787,4541.1855
32788,5651.803
32789,5294.646
32790,5910.6484
32791,5200.4917
32792,9929.0
32793,6660.367
32794,7861.404
32795,4219.258
32796,7245.8755
32797,4439.4624
32798,8057.3716
32799,5639.176
32800,5238.4536
32801,5768.6904
32802,5954.9404
32803,7543.827
32804,8935.851
32805,5372.5903
32806,9466.323
32807,5986.782
32808,9044.499
32809,4982.836
32810,4554.2773
32811,4290.4663
32812,7464.0176
32813,5693.1733
32814,6787.9883
32815,5645.6343
32816,8500.683
32817,4100.386
32818,7712.5967
32819,6681.549
32820,3650.2246
32821,12595.515
32822,15707.583
32823,6009.765
32824,6907.689
32825,8484.612
32826,9821.495
32827,10018.16
32828,5386.434
32829,7258.5757
32830,5337.178
32831,6872.7065
32832,4069.7463
32833,5396.442
32834,4637.549
32835,5103.2236
32836,7125.023
32837,4754.6865
32838,3796.169
32839,6060.2715
32840,3517.73
32841,4052.1167
32842,4724.973
32843,5316.782
32844,7928.641
32845,7845.509
32846,6887.2485
32847,5729.2744
32848,5402.906
32849,10340.462
32850,7150.553
32851,4645.381
32852,4468.851
32853,8638.321
32854,4120.6978
32855,7175.2305
32856,3540.0151
32857,4755.249
32858,6283.101
32859,5295.7925
32860,4814.243
32861,8118.181
32862,9517.11
32863,10977.8
32864,5472.626
32865,8827.253
32866,3291.9114
32867,4739.7524
32868,6005.496
32869,3446.961
32870,8245.835
32871,4745.104
32872,4894.2764
32873,8625.429
32874,9986.812
32875,7567.847
32876,4812.3516
32877,4231.769
32878,13225.805
32879,7278.3613
32880,5871.1978
32881,4697.9277
32882,6270.6777
32883,7998.2456
32884,3819.8496
32885,6245.768
32886,6449.984
32887,7559.0176
32888,13465.499
32889,5115.8857
32890,12362.2
32891,6069.614
32892,4541.558
32893,3326.7134
32894,5956.1445
32895,5022.2646
32896,4957.6
32897,6575.4614
32898,4410.002
32899,4287.226
32900,5790.7363
32901,3306.7578
32902,7367.906
32903,5730.2417
32904,7008.071
32905,8057.71
32906,4391.716
32907,8559.162
32908,6467.1772
32909,5255.179
32910,5062.1504
32911,4647.016
32912,9614.339
32913,6167.0884
32914,4773.2544
32915,6689.788
32916,7896.182
32917,6467.2266
32918,5331.8354
32919,8421.122
32920,5265.4
32921,5757.482
32922,5299.5874
32923,8362.078
32924,5610.9106
32925,5456.655
32926,4768.176
32927,4572.49
32928,4071.5674
32929,4351.6206
32930,7407.3374
32931,8713.074
32932,10708.187
32933,9974.465
32934,7039.7593
32935,8479.03
32936,4806.8735
32937,11218.429
32938,9565.351
32939,5940.882
32940,8001.3813
32941,8412.637
32942,5067.2227
32943,3732.3933
32944,9899.724
32945,5711.65
32946,6571.631
32947,5531.441
32948,2035.9498
32949,9966.249
32950,5364.6426
32951,4350.135
32952,4373.4346
32953,4535.4233
32954,6428.45
32955,6356.6123
32956,6059.9478
32957,5163.051
32958,4136.9634
32959,3911.9583
32960,2619.1765
32961,6403.1646
32962,16324.324
32963,4795.7812
32964,5442.1113
32965,6201.3003
32966,4647.366
32967,4808.9375
32968,4426.502
32969,3929.8064
32970,6657.979
32971,6530.69
32972,3438.0483
32973,7681.528
32974,4258.9707
32975,4603.598
32976,9936.1045
32977,7390.7456
32978,9914.275
32979,4592.0283
32980,6254.5737
32981,4201.2373
32982,4775.34
32983,14544.282
32984,9028.003
32985,5658.1846
32986,4762.0938
32987,4469.955
32988,5220.033
32989,4519.2764
32990,9504.801
32991,4847.892
32992,5137.368
32993,6077.458
32994,4090.565
32995,5560.265
32996,5864.8447
32997,6499.2153
32998,5974.0903
32999,3842.2297
33000,5198.6763
33001,5398.326
33002,8312.974
33003,8651.274
33004,6113.9946
33005,3921.2761
33006,7049.0586
33007,5253.6655
33008,4176.097
33009,6588.721
33010,7284.48
33011,5764.0757
33012,5313.188
33013,5872.531
33014,5983.4253
33015,4977.8667
33016,6294.1377
33017,6170.4243
33018,4703.3887
33019,7994.417
33020,5100.8975
33021,4266.8105
33022,11115.513
33023,5276.058
33024,3267.336
33025,6828.138
33026,7144.711
33027,8887.36
33028,4592.8345
33029,5084.8276
33030,5421.7695
33031,7280.1875
33032,5501.653
33033,7714.7007
33034,2738.7495
33035,5571.515
33036,5487.56
33037,4741.805
33038,4168.8574
33039,6013.022
33040,6653.078
33041,5185.5522
33042,7258.3887
33043,5761.278
33044,7496.9663
33045,4222.467
33046,5769.4004
33047,5662.2446
33048,6946.029
33049,8217.751
33050,3449.3394
33051,7888.8423
33052,6266.905
33053,7026.9126
33054,4579.5264
33055,3680.8555
33056,6944.346
33057,4745.6787
33058,8131.8203
33059,6143.2876
33060,5488.8843
33061,7079.2847
33062,5990.8325
33063,4264.125
33064,6952.6704
33065,4415.3984
33066,8256.885
33067,9793.35
33068,6850.082
33069,4232.3706
33070,4608.0
33071,3647.3774
33072,3059.5386
33073,7816.282
33074,4838.329
33075,8743.586
33076,3851.1685
33077,5202.084
33078,5504.1514
33079,9157.288
33080,4489.9976
33081,4887.815
33082,4636.469
33083,6430.75
33084,5120.9194
33085,6445.6235
33086,6603.0464
33087,9522.431
33088,6557.355
33089,7140.426
33090,5091.7583
33091,4085.7722
33092,4650.7188
33093,10400.371
33094,8199.353
33095,11032.475
33096,14887.609
33097,5124.047
33098,4435.01
33099,5895.581
33100,8172.19
33101,8541.319
33102,5567.398
33103,6960.792
33104,7624.796
33105,6600.943
33106,5155.192
33107,4792.548
33108,4601.28
33109,4282.6074
33110,4014.3132
33111,4447.1084
33112,7798.098
33113,17158.857
33114,5849.9165
33115,4629.5
33116,6383.0903
33117,3513.7993
33118,5416.0015
33119,3876.989
33120,8963.0205
33121,5785.762
33122,5727.6294
33123,11690.041
33124,11572.221
33125,5263.6475
33126,6293.015
33127,3374.8777
33128,5143.5312
33129,5355.7207
33130,7916.09
33131,4394.1294
33132,4043.4907
33133,5084.1875
33134,4976.3335
33135,6228.1353
33136,6181.175
33137,3843.0544
33138,6598.104
33139,7566.2524
33140,6373.0703
33141,4155.2197
33142,3692.5278
33143,7318.256
33144,4028.714
33145,9852.522
33146,3926.6587
33147,5459.8203
33148,5690.9473
33149,4921.8843
33150,4330.626
33151,5301.079
33152,5735.4365
33153,8965.448
33154,8467.385
33155,5099.078
33156,3976.5132
33157,5243.3477
33158,6040.229
33159,4999.451
33160,5391.703
33161,5073.7715
33162,10329.441
33163,6392.9365
33164,5396.0557
33165,6900.669
33166,3905.0757
33167,9378.164
33168,5060.9673
33169,12026.12
33170,5335.6865
33171,4591.7217
33172,5275.5703
33173,3688.3596
33174,7251.5312
33175,17728.408
33176,3898.1494
33177,4375.759
33178,8931.139
33179,6572.69
33180,6179.3945
33181,7067.7007
33182,5389.1787
33183,4751.1455
33184,4152.24
33185,8651.357
33186,4970.65
33187,6438.8457
33188,6821.0625
33189,4560.455
33190,6626.6367
33191,5112.291
33192,3623.853
33193,8041.111
33194,8746.388
33195,4003.9338
33196,7090.881
33197,5925.432
33198,4742.398
33199,8108.6704
33200,5863.972
33201,7959.4565
33202,4273.511
33203,4269.99
33204,6653.986
33205,3398.0566
33206,7114.85
33207,3916.745
33208,6168.9062
33209,4970.4937
33210,5356.487
33211,5990.4893
33212,6641.089
33213,6043.318
33214,7100.81
33215,5207.0635
33216,7945.538
33217,5957.3438
33218,6924.4907
33219,8509.379
33220,6447.5356
33221,3287.8064
33222,5288.6953
33223,6440.9097
33224,3881.5444
33225,10465.816
33226,4693.238
33227,7388.5537
33228,9338.223
33229,6219.201
33230,3523.0562
33231,9379.953
33232,9354.224
33233,4916.071
33234,7180.824
33235,8669.91
33236,5095.0913
33237,5047.9067
33238,6197.126
33239,4907.244
33240,4971.6694
33241,6717.66
33242,4522.3857
33243,5934.731
33244,6588.0547
33245,6393.9365
33246,6916.49
33247,5530.1694
33248,6887.038
33249,4614.5103
33250,6738.523
33251,6556.0854
33252,5494.196
33253,6647.2993
33254,5929.271
33255,8773.148
33256,4917.4966
33257,4482.97
33258,5124.291
33259,6741.525
33260,6619.833
33261,4266.2285
33262,3848.697
33263,6857.8354
33264,6908.796
33265,4958.555
33266,7345.7324
33267,5574.8374
33268,5866.305
33269,4639.743
33270,3512.8943
33271,5775.187
33272,6358.001
33273,5765.093
33274,8433.106
33275,7477.977
33276,4933.828
33277,8695.085
33278,3625.6338
33279,3167.798
33280,6988.1665
33281,10576.488
33282,7596.9204
33283,6678.032
33284,3860.7395
33285,6327.5576
33286,7957.134
33287,5156.8984
33288,7007.503
33289,4668.5864
33290,4622.85
33291,4846.921
33292,5177.6787
33293,5653.216
33294,4190.167
33295,3925.9434
33296,3838.625
33297,6377.181
33298,6459.9272
33299,4338.2705
33300,6220.1445
33301,5779.4575
33302,4643.1567
33303,4456.268
33304,7563.5684
33305,6798.076
33306,5222.812
33307,3701.5315
33308,11440.138
33309,5508.9995
33310,4695.0693
33311,7190.6597
33312,7306.7896
33313,6917.414
33314,5204.0347
33315,6655.655
33316,8126.2534
33317,10811.683
33318,4226.6294
33319,4169.291
33320,4817.2793
33321,6539.204
33322,5063.203
33323,8329.656
33324,8033.9814
33325,4923.4526
33326,4004.7744
33327,5183.861
33328,10352.837
33329,4507.205
33330,6052.3975
33331,3794.2974
33332,6171.3486
33333,6632.613
33334,7537.2607
33335,7377.2515
33336,5668.005
33337,3893.9941
33338,5480.498
33339,7019.2095
33340,7136.572
33341,7616.248
33342,6897.5435
33343,4884.203
33344,4104.7773
33345,9574.433
33346,4064.4465
33347,11149.532
33348,5330.7827
33349,3991.7456
33350,5924.115
33351,5514.2197
33352,6832.2554
33353,8713.199
33354,4309.819
33355,4238.718
33356,5849.749
33357,7335.636
33358,9171.002
33359,4948.623
33360,5925.0254
33361,5651.879
33362,5400.865
33363,4734.33
33364,9347.659
33365,7511.088
33366,10332.427
33367,3939.2795
33368,5511.0967
33369,8869.314
33370,8975.887
33371,4101.2236
33372,8946.783
33373,5985.937
33374,4525.3545
33375,4234.4707
33376,4571.0947
33377,4713.4043
33378,4687.936
33379,4145.7256
33380,4604.542
33381,8331.548
33382,5865.8857
33383,20614.35
33384,5507.5547
33385,980.47046
33386,1253.509
33387,1246.726
33388,1107.4626
33389,1346.5125
33390,1022.9619
33391,987.15796
33392,1179.6339
33393,1116.214
33394,1046.7822
33395,1184.4707
33396,1299.1646
33397,1319.3074
33398,1157.7914
33399,1066.8469
33400,1173.7089
33401,1194.0698
33402,1309.3844
33403,1248.135
33404,1196.4514
33405,1388.0135
33406,855.97394
33407,1081.4357
33408,1073.863
33409,1058.9128
33410,1362.329
33411,1239.1029
33412,1152.8445
33413,1070.5802
33414,943.2743
33415,1450.4568
33416,1287.5214
33417,1112.0043
33418,1070.9507
33419,1150.9309
33420,936.89
33421,858.67847
33422,1357.591
33423,1041.4922
33424,1151.284
33425,1001.2251
33426,1077.2665
33427,1208.1985
33428,1330.628
33429,1136.2869
33430,1235.567
33431,1182.3042
33432,1472.8971
33433,1237.5273
33434,1193.0349
33435,1121.2227
33436,1215.4402
33437,1274.2347
33438,1176.847
33439,1079.423
33440,1170.102
33441,1065.5645
33442,1115.8773
33443,1368.4338
33444,1109.8325
33445,1218.5577
33446,1394.9982
33447,1131.0906
33448,1151.3698
33449,1158.1351
33450,1222.7462
33451,1110.0312
33452,1209.1122
33453,1124.1193
